30.57419596,-98.05400915,3,1348865233786
30.57425967,-98.05406841,3,1348865235786
30.57432379,-98.05412457,3,1348865237786
30.57438791,-98.05418459,3,1348865239786
30.57444968,-98.05424787,3,1348865241786
30.57451322,-98.05431325,3,1348865243786
30.57457357,-98.05438022,3,1348865245786
30.57463065,-98.05444619,3,1348865247786
30.57469117,-98.05452062,3,1348865249786
30.57474607,-98.05459396,3,1348865251786
30.57480223,-98.05466705,3,1348865253786
30.57486207,-98.05474475,3,1348865255786
30.57492192,-98.05482312,3,1348865257786
30.5749821,-98.05490107,3,1348865259786
30.57504153,-98.05498003,3,1348865261786
30.57510163,-98.0550641,3,1348865263786
30.57516005,-98.05514566,3,1348865265786
30.575223,-98.05523115,3,1348865267786
30.57528427,-98.05531304,3,1348865269786
30.57534294,-98.05539175,3,1348865271786
30.57540237,-98.05547222,3,1348865273786
30.57546071,-98.05555042,3,1348865275786
30.57551779,-98.05562778,3,1348865277786
30.5755721,-98.05570473,3,1348865279786
30.57562114,-98.05578277,3,1348865281786
30.57566213,-98.0558779,3,1348865283786
30.57569507,-98.05597848,3,1348865285786
30.57571577,-98.05608066,3,1348865287786
30.57572784,-98.0561856,3,1348865289786
30.57573329,-98.05629716,3,1348865291786
30.5757358,-98.05641107,3,1348865293786
30.57573874,-98.0565275,3,1348865295786
30.57574268,-98.05664702,3,1348865297786
30.57574661,-98.05676831,3,1348865299786
30.57575198,-98.05689563,3,1348865301786
30.57575961,-98.05703234,3,1348865303786
30.57577352,-98.05716788,3,1348865305786
30.57579565,-98.05729955,3,1348865307786
30.57583261,-98.05743107,3,1348865309786
30.57588793,-98.05755872,3,1348865311786
30.57596102,-98.05766987,3,1348865313786
30.57605306,-98.05776701,3,1348865315786
30.5761471,-98.05785972,3,1348865317786
30.57624425,-98.05795485,3,1348865319786
30.57633402,-98.05805217,3,1348865321786
30.57642354,-98.05815568,3,1348865323786
30.57650853,-98.0582602,3,1348865325786
30.5765926,-98.05836624,3,1348865327786
30.57667265,-98.05847,3,1348865329786
30.5767532,-98.05858257,3,1348865331786
30.57682394,-98.05868601,3,1348865333786
30.57689921,-98.05879053,3,1348865335786
30.57697381,-98.05888541,3,1348865337786
30.57705151,-98.05897979,3,1348865339786
30.5771225,-98.05907073,3,1348865341786
30.5771935,-98.0591631,3,1348865343786
30.57725997,-98.05925338,3,1348865345786
30.57732627,-98.05934524,3,1348865347786
30.57739265,-98.05943535,3,1348865349786
30.57745954,-98.05952277,3,1348865351786
30.57752651,-98.05960768,3,1348865353786
30.57759399,-98.05968999,3,1348865355786
30.57766481,-98.05977088,3,1348865357786
30.57773807,-98.05984749,3,1348865359786
30.5778089,-98.05992577,3,1348865361786
30.57796899,-98.06004446,3,1348865363786
30.57804862,-98.0600966,3,1348865365786
30.5781321,-98.06014404,3,1348865367786
30.57821207,-98.06018201,3,1348865369786
30.57829119,-98.06021805,3,1348865371786
30.57836873,-98.06025392,3,1348865373786
30.57844425,-98.06028779,3,1348865375786
30.57851641,-98.06031788,3,1348865377786
30.57858783,-98.06034587,3,1348865379786
30.578661,-98.06037219,3,1348865381786
30.57873485,-98.06040061,3,1348865383786
30.57880693,-98.06043204,3,1348865385786
30.57887809,-98.06046615,3,1348865387786
30.57894515,-98.06050119,3,1348865389786
30.57901195,-98.06053732,3,1348865391786
30.57907473,-98.06057378,3,1348865393786
30.57913735,-98.06061418,3,1348865395786
30.57920356,-98.06065852,3,1348865397786
30.57927045,-98.06070437,3,1348865399786
30.57933793,-98.06075214,3,1348865401786
30.57940448,-98.06080034,3,1348865403786
30.57947061,-98.06084937,3,1348865405786
30.5795349,-98.0608995,3,1348865407786
30.57959659,-98.06095038,3,1348865409786
30.57965719,-98.06100159,3,1348865411786
30.57971763,-98.06105389,3,1348865413786
30.57977906,-98.06110754,3,1348865415786
30.57984143,-98.06116386,3,1348865417786
30.57990136,-98.06121944,3,1348865419786
30.57996078,-98.0612766,3,1348865421786
30.58001418,-98.061331,3,1348865423786
30.58006807,-98.06138582,3,1348865425786
30.58011945,-98.06144172,3,1348865427786
30.58016991,-98.06149914,3,1348865429786
30.58022196,-98.06155371,3,1348865431786
30.58027879,-98.06159905,3,1348865433786
30.58033772,-98.06164096,3,1348865435786
30.58040327,-98.06168203,3,1348865437786
30.5804699,-98.06172126,3,1348865439786
30.58053754,-98.06175923,3,1348865441786
30.58060728,-98.06179712,3,1348865443786
30.58067786,-98.061834,3,1348865445786
30.58075095,-98.06186794,3,1348865447786
30.5808237,-98.06190466,3,1348865449786
30.58089537,-98.06194539,3,1348865451786
30.58096033,-98.06198663,3,1348865453786
30.58102218,-98.06203692,3,1348865455786
30.58108681,-98.06209543,3,1348865457786
30.58114716,-98.06215528,3,1348865459786
30.58121237,-98.06221537,3,1348865461786
30.58127926,-98.06228327,3,1348865463786
30.5813443,-98.06236122,3,1348865465786
30.58140348,-98.0624535,3,1348865467786
30.58146475,-98.06255048,3,1348865469786
30.58152418,-98.06265123,3,1348865471786
30.58158495,-98.06275584,3,1348865473786
30.58164412,-98.06285575,3,1348865475786
30.58170464,-98.06295776,3,1348865477786
30.58176055,-98.06305323,3,1348865479786
30.58182215,-98.06315331,3,1348865481786
30.58188024,-98.06324073,3,1348865483786
30.58194688,-98.06333084,3,1348865485786
30.58201846,-98.06341717,3,1348865487786
30.58209431,-98.06350325,3,1348865489786
30.58217671,-98.06359177,3,1348865491786
30.58226044,-98.06367911,3,1348865493786
30.58235013,-98.06376494,3,1348865495786
30.58243093,-98.06385102,3,1348865497786
30.58251299,-98.06393065,3,1348865499786
30.58259463,-98.06398907,3,1348865501786
30.58267837,-98.06402578,3,1348865503786
30.58276612,-98.06405042,3,1348865505786
30.58284801,-98.06404615,3,1348865507786
30.58292412,-98.06402762,3,1348865509786
30.58300266,-98.06399016,3,1348865511786
30.58308673,-98.06394079,3,1348865513786
30.5831791,-98.06388505,3,1348865515786
30.5832718,-98.06382629,3,1348865517786
30.58335998,-98.06376963,3,1348865519786
30.58344849,-98.06371355,3,1348865521786
30.5835381,-98.06365589,3,1348865523786
30.58362845,-98.06359679,3,1348865525786
30.5837178,-98.06354139,3,1348865527786
30.58381252,-98.0634921,3,1348865529786
30.58390799,-98.06345724,3,1348865531786
30.58401226,-98.06342832,3,1348865533786
30.58411586,-98.06340611,3,1348865535786
30.58421653,-98.06338909,3,1348865537786
30.58431745,-98.06337208,3,1348865539786
30.58441711,-98.06335615,3,1348865541786
30.58451291,-98.06334031,3,1348865543786
30.58460671,-98.06332237,3,1348865545786
30.58469974,-98.06330192,3,1348865547786
30.58479438,-98.06327728,3,1348865549786
30.58488037,-98.06325691,3,1348865551786
30.58497325,-98.06322816,3,1348865553786
30.58507215,-98.06319145,3,1348865555786
30.58516829,-98.06315431,3,1348865557786
30.58526267,-98.06312045,3,1348865559786
30.58536158,-98.06308449,3,1348865561786
30.58545881,-98.06304887,3,1348865563786
30.58555537,-98.06301459,3,1348865565786
30.58565168,-98.06297771,3,1348865567786
30.58574639,-98.06293923,3,1348865569786
30.5858401,-98.06290252,3,1348865571786
30.58593222,-98.06286774,3,1348865573786
30.58602358,-98.06283186,3,1348865575786
30.58611637,-98.06279515,3,1348865577786
30.58620773,-98.06276137,3,1348865579786
30.58629759,-98.06273078,3,1348865581786
30.58638895,-98.06270496,3,1348865583786
30.58648559,-98.06268166,3,1348865585786
30.58657805,-98.06266062,3,1348865587786
30.58667,-98.06263916,3,1348865589786
30.58676295,-98.06261871,3,1348865591786
30.58685624,-98.06260077,3,1348865593786
30.58695054,-98.06258317,3,1348865595786
30.58704835,-98.0625654,3,1348865597786
30.58714081,-98.06254981,3,1348865599786
30.58723552,-98.06253447,3,1348865601786
30.58732613,-98.06251888,3,1348865603786
30.58741515,-98.06250279,3,1348865605786
30.58750416,-98.06248636,3,1348865607786
30.58758614,-98.06247295,3,1348865609786
30.58767105,-98.06246306,3,1348865611786
30.58775956,-98.06244973,3,1348865613786
30.58784874,-98.06243783,3,1348865615786
30.58793642,-98.06243003,3,1348865617786
30.58802283,-98.06242878,3,1348865619786
30.58810791,-98.06243666,3,1348865621786
30.58819441,-98.06244881,3,1348865623786
30.58828016,-98.06246717,3,1348865625786
30.58836163,-98.06248703,3,1348865627786
30.58844268,-98.06250874,3,1348865629786
30.58852273,-98.06253254,3,1348865631786
30.58860219,-98.06255844,3,1348865633786
30.58868509,-98.06258636,3,1348865635786
30.58876698,-98.06261435,3,1348865637786
30.58884812,-98.06264067,3,1348865639786
30.58892867,-98.06266758,3,1348865641786
30.58900796,-98.06269147,3,1348865643786
30.58909019,-98.06271871,3,1348865645786
30.58916973,-98.06274972,3,1348865647786
30.58925204,-98.06278635,3,1348865649786
30.58933603,-98.06282675,3,1348865651786
30.58942169,-98.06286841,3,1348865653786
30.58951054,-98.06291426,3,1348865655786
30.58959385,-98.06296346,3,1348865657786
30.58968019,-98.0630202,3,1348865659786
30.58976694,-98.06308215,3,1348865661786
30.58984791,-98.06314752,3,1348865663786
30.58992025,-98.06322757,3,1348865665786
30.58999174,-98.06331826,3,1348865667786
30.59005293,-98.06341725,3,1348865669786
30.59010884,-98.06352194,3,1348865671786
30.59015703,-98.06363049,3,1348865673786
30.59020012,-98.06374281,3,1348865675786
30.59024027,-98.06385244,3,1348865677786
30.59027882,-98.06396132,3,1348865679786
30.59031143,-98.06407004,3,1348865681786
30.59034077,-98.0641764,3,1348865683786
30.59037035,-98.06427967,3,1348865685786
30.59040505,-98.0643774,3,1348865687786
30.59045325,-98.06446256,3,1348865689786
30.59051829,-98.06452232,3,1348865691786
30.59058736,-98.06456608,3,1348865693786
30.59066506,-98.06459047,3,1348865695786
30.59075559,-98.0646012,3,1348865697786
30.59084334,-98.0646162,3,1348865699786
30.59092121,-98.06463741,3,1348865701786
30.59099237,-98.06467043,3,1348865703786
30.59104845,-98.06472022,3,1348865705786
30.59109572,-98.0647799,3,1348865707786
30.59113755,-98.0648467,3,1348865709786
30.59117393,-98.06491694,3,1348865711786
30.59120921,-98.06499523,3,1348865713786
30.59124207,-98.06507981,3,1348865715786
30.59127074,-98.06516815,3,1348865717786
30.59129714,-98.06525582,3,1348865719786
30.59132723,-98.06534643,3,1348865721786
30.59135841,-98.06543771,3,1348865723786
30.59139035,-98.0655274,3,1348865725786
30.59142279,-98.06561172,3,1348865727786
30.59146092,-98.06569554,3,1348865729786
30.5915009,-98.06577408,3,1348865731786
30.59154709,-98.06585203,3,1348865733786
30.5915973,-98.06591213,3,1348865735786
30.59165161,-98.06597189,3,1348865737786
30.59170886,-98.06602537,3,1348865739786
30.59176954,-98.06607281,3,1348865741786
30.59182914,-98.06611271,3,1348865743786
30.59189184,-98.06614934,3,1348865745786
30.59195059,-98.0661827,3,1348865747786
30.59200935,-98.06621497,3,1348865749786
30.59207029,-98.06624883,3,1348865751786
30.5921303,-98.06628068,3,1348865753786
30.59218587,-98.06631035,3,1348865755786
30.59224438,-98.06633868,3,1348865757786
30.59230389,-98.06636483,3,1348865759786
30.59236483,-98.06639141,3,1348865761786
30.59242711,-98.06641739,3,1348865763786
30.59248603,-98.06644379,3,1348865765786
30.5925442,-98.06647246,3,1348865767786
30.59260162,-98.06650062,3,1348865769786
30.59265878,-98.06653013,3,1348865771786
30.59271494,-98.06655879,3,1348865773786
30.5927716,-98.06658385,3,1348865775786
30.59282256,-98.06660724,3,1348865777786
30.59286707,-98.06663054,3,1348865779786
30.59290974,-98.06665535,3,1348865781786
30.59295751,-98.06668092,3,1348865783786
30.5930073,-98.0667074,3,1348865785786
30.59305977,-98.06673816,3,1348865787786
30.59311073,-98.06676918,3,1348865789786
30.59316455,-98.06680279,3,1348865791786
30.59322179,-98.06683925,3,1348865793786
30.59327443,-98.06687906,3,1348865795786
30.59333017,-98.06691368,3,1348865797786
30.59338055,-98.06694771,3,1348865799786
30.59343134,-98.06698551,3,1348865801786
30.59347719,-98.06702122,3,1348865803786
30.59352438,-98.06705592,3,1348865805786
30.59356797,-98.06708979,3,1348865807786
30.59361231,-98.06712315,3,1348865809786
30.59365866,-98.06715466,3,1348865811786
30.5937082,-98.06718509,3,1348865813786
30.5937584,-98.06721241,3,1348865815786
30.59381045,-98.06724024,3,1348865817786
30.59386242,-98.06726698,3,1348865819786
30.59391783,-98.06729103,3,1348865821786
30.59397751,-98.06731157,3,1348865823786
30.59403366,-98.067328,3,1348865825786
30.59409259,-98.06734116,3,1348865827786
30.5941526,-98.0673544,3,1348865829786
30.59421773,-98.06736379,3,1348865831786
30.5942863,-98.06737242,3,1348865833786
30.5943541,-98.0673793,3,1348865835786
30.59441663,-98.06738416,3,1348865837786
30.59447279,-98.06738684,3,1348865839786
30.59452803,-98.06738927,3,1348865841786
30.59458343,-98.06738961,3,1348865843786
30.59463171,-98.06739128,3,1348865845786
30.59468167,-98.06739732,3,1348865847786
30.59472961,-98.06740285,3,1348865849786
30.59477856,-98.06741014,3,1348865851786
30.59482575,-98.06741978,3,1348865853786
30.59487521,-98.06743219,3,1348865855786
30.59492542,-98.06744652,3,1348865857786
30.59497537,-98.06747032,3,1348865859786
30.5950265,-98.06749849,3,1348865861786
30.59507537,-98.06753352,3,1348865863786
30.5951234,-98.06757325,3,1348865865786
30.59517243,-98.06761592,3,1348865867786
30.59522155,-98.06766043,3,1348865869786
30.5952731,-98.06770485,3,1348865871786
30.59532465,-98.06774902,3,1348865873786
30.59537527,-98.06778934,3,1348865875786
30.59542657,-98.067832,3,1348865877786
30.59547753,-98.06787207,3,1348865879786
30.59553252,-98.06790585,3,1348865881786
30.59559412,-98.06793862,3,1348865883786
30.59566059,-98.06796419,3,1348865885786
30.59572488,-98.06798187,3,1348865887786
30.59579554,-98.06799905,3,1348865889786
30.59586226,-98.06801314,3,1348865891786
30.59592781,-98.06801624,3,1348865893786
30.59599838,-98.06801347,3,1348865895786
30.59606921,-98.06800559,3,1348865897786
30.59614222,-98.06799629,3,1348865899786
30.5962179,-98.06798665,3,1348865901786
30.5962977,-98.06797894,3,1348865903786
30.59637481,-98.06797114,3,1348865905786
30.59645168,-98.0679615,3,1348865907786
30.59652871,-98.06795354,3,1348865909786
30.59660951,-98.06794139,3,1348865911786
30.59668997,-98.06793435,3,1348865913786
30.59677094,-98.06793141,3,1348865915786
30.59685426,-98.06793317,3,1348865917786
30.59693917,-98.06794155,3,1348865919786
30.59703112,-98.06796276,3,1348865921786
30.597126,-98.06798782,3,1348865923786
30.59721854,-98.06801439,3,1348865925786
30.59731149,-98.06804331,3,1348865927786
30.59740428,-98.06807826,3,1348865929786
30.5974948,-98.06812344,3,1348865931786
30.59758114,-98.06818455,3,1348865933786
30.59766328,-98.06826669,3,1348865935786
30.597745,-98.0683609,3,1348865937786
30.59782874,-98.06845939,3,1348865939786
30.5979227,-98.06856374,3,1348865941786
30.59801406,-98.0686691,3,1348865943786
30.59810652,-98.06877203,3,1348865945786
30.59820676,-98.06887362,3,1348865947786
30.59830592,-98.0689768,3,1348865949786
30.59840952,-98.06908501,3,1348865951786
30.59850918,-98.06918702,3,1348865953786
30.5986065,-98.06929498,3,1348865955786
30.59870272,-98.0693995,3,1348865957786
30.59879777,-98.06950453,3,1348865959786
30.59888938,-98.06961022,3,1348865961786
30.59897413,-98.06971533,3,1348865963786
30.59905769,-98.06982648,3,1348865965786
30.59913984,-98.06993561,3,1348865967786
30.59922399,-98.07004189,3,1348865969786
30.59931016,-98.07013795,3,1348865971786
30.59940026,-98.07022445,3,1348865973786
30.59949556,-98.07030676,3,1348865975786
30.59959212,-98.0703796,3,1348865977786
30.59969111,-98.07044439,3,1348865979786
30.59978114,-98.07051178,3,1348865981786
30.59987761,-98.0705785,3,1348865983786
30.59996973,-98.07064564,3,1348865985786
30.60004818,-98.07070373,3,1348865987786
30.60013125,-98.07076165,3,1348865989786
30.60021104,-98.0708137,3,1348865991786
30.60029101,-98.07086441,3,1348865993786
30.60036938,-98.0709142,3,1348865995786
30.60044364,-98.07096499,3,1348865997786
30.60051447,-98.07101419,3,1348865999786
30.6005837,-98.07106256,3,1348866001786
30.60065243,-98.07110648,3,1348866003786
30.60072578,-98.07114872,3,1348866005786
30.60079836,-98.07118761,3,1348866007786
30.60087103,-98.07123221,3,1348866009786
30.60094748,-98.07128225,3,1348866011786
30.60101956,-98.07133312,3,1348866013786
30.6010867,-98.0713949,3,1348866015786
30.60114236,-98.07146237,3,1348866017786
30.60118225,-98.07154401,3,1348866019786
30.60119684,-98.0716368,3,1348866021786
30.60118678,-98.0717311,3,1348866023786
30.60116415,-98.0718269,3,1348866025786
30.60113289,-98.0719155,3,1348866027786
30.60110506,-98.0719994,3,1348866029786
30.60107907,-98.07207886,3,1348866031786
30.60105837,-98.07215363,3,1348866033786
30.60104144,-98.07222647,3,1348866035786
30.60102769,-98.07230132,3,1348866037786
30.60101755,-98.07237675,3,1348866039786
30.60101084,-98.07245211,3,1348866041786
30.60100699,-98.07252805,3,1348866043786
30.60100322,-98.07260566,3,1348866045786
30.60100087,-98.07268177,3,1348866047786
30.60099727,-98.07275813,3,1348866049786
30.60098947,-98.07284463,3,1348866051786
30.60098209,-98.072937,3,1348866053786
30.60097396,-98.07303499,3,1348866055786
30.60096407,-98.07313448,3,1348866057786
30.60095519,-98.0732385,3,1348866059786
30.60094857,-98.0733421,3,1348866061786
30.60094236,-98.07345022,3,1348866063786
30.60093247,-98.07355852,3,1348866065786
30.60091722,-98.07366748,3,1348866067786
30.60089761,-98.07378039,3,1348866069786
30.60087975,-98.07389287,3,1348866071786
30.60086517,-98.0740119,3,1348866073786
30.60085578,-98.07412899,3,1348866075786
30.6008536,-98.07424734,3,1348866077786
30.60085779,-98.07436218,3,1348866079786
30.60086567,-98.07447567,3,1348866081786
30.60087581,-98.07458589,3,1348866083786
30.60088679,-98.07469376,3,1348866085786
30.60089727,-98.07479971,3,1348866087786
30.60090808,-98.07491186,3,1348866089786
30.60091948,-98.07501823,3,1348866091786
30.60092912,-98.07512191,3,1348866093786
30.60093817,-98.0752235,3,1348866095786
30.60094932,-98.07532132,3,1348866097786
30.60096072,-98.07541427,3,1348866099786
30.60097095,-98.07550689,3,1348866101786
30.60097774,-98.07560052,3,1348866103786
30.60098251,-98.07569398,3,1348866105786
30.60098712,-98.07578081,3,1348866107786
30.600994,-98.07586765,3,1348866109786
30.60100179,-98.07595164,3,1348866111786
30.60100959,-98.07603571,3,1348866113786
30.60102124,-98.07612254,3,1348866115786
30.60104496,-98.07620511,3,1348866117786
30.60108494,-98.07628356,3,1348866119786
30.60113951,-98.0763517,3,1348866121786
30.60119961,-98.07641733,3,1348866123786
30.60127161,-98.07647567,3,1348866125786
30.60135434,-98.07653242,3,1348866127786
30.60145483,-98.07659034,3,1348866129786
30.60156229,-98.07664088,3,1348866131786
30.60167268,-98.07668539,3,1348866133786
30.60177846,-98.07673233,3,1348866135786
30.60188508,-98.07677893,3,1348866137786
30.60198658,-98.07682042,3,1348866139786
30.60208742,-98.0768651,3,1348866141786
30.60227743,-98.07693383,3,1348866143786
30.60236712,-98.0769495,3,1348866145786
30.60245429,-98.07695746,3,1348866147786
30.60254255,-98.0769552,3,1348866149786
30.60262998,-98.07694732,3,1348866151786
30.60271212,-98.07694028,3,1348866153786
30.60278898,-98.07693047,3,1348866155786
30.60286442,-98.0769112,3,1348866157786
30.60293893,-98.07688957,3,1348866159786
30.60301286,-98.0768682,3,1348866161786
30.60308428,-98.07685018,3,1348866163786
30.60315854,-98.07682863,3,1348866165786
30.60323071,-98.07681506,3,1348866167786
30.60330061,-98.07681128,3,1348866169786
30.60337354,-98.07681304,3,1348866171786
30.60344436,-98.07682176,3,1348866173786
30.60351695,-98.07683626,3,1348866175786
30.6035882,-98.07685428,3,1348866177786
30.60366179,-98.07687415,3,1348866179786
30.60373396,-98.07689686,3,1348866181786
30.60380671,-98.07692729,3,1348866183786
30.60387762,-98.07696266,3,1348866185786
30.60394979,-98.0770044,3,1348866187786
30.60401131,-98.07705411,3,1348866189786
30.60407594,-98.07711152,3,1348866191786
30.60413277,-98.07717615,3,1348866193786
30.60418574,-98.07724915,3,1348866195786
30.60422799,-98.07732753,3,1348866197786
30.6042652,-98.07741344,3,1348866199786
30.60429672,-98.07750179,3,1348866201786
30.60432538,-98.07758954,3,1348866203786
30.6043517,-98.07767814,3,1348866205786
30.60437945,-98.07776682,3,1348866207786
30.6044092,-98.07785492,3,1348866209786
30.60444064,-98.07794469,3,1348866211786
30.60446997,-98.07803186,3,1348866213786
30.60449688,-98.07812037,3,1348866215786
30.60452219,-98.07820754,3,1348866217786
30.60455019,-98.07829572,3,1348866219786
30.60458296,-98.07838406,3,1348866221786
30.60461976,-98.07847987,3,1348866223786
30.6046444,-98.07857601,3,1348866225786
30.60465831,-98.07867483,3,1348866227786
30.60465521,-98.07877257,3,1348866229786
30.60464038,-98.07886217,3,1348866231786
30.6046242,-98.07895361,3,1348866233786
30.60460266,-98.07904305,3,1348866235786
30.60457927,-98.07913609,3,1348866237786
30.60455388,-98.07922552,3,1348866239786
30.60453024,-98.07931001,3,1348866241786
30.6045071,-98.07938956,3,1348866243786
30.60448481,-98.07946533,3,1348866245786
30.6044626,-98.07954529,3,1348866247786
30.60444114,-98.07962366,3,1348866249786
30.60442144,-98.07970354,3,1348866251786
30.60440308,-98.07978502,3,1348866253786
30.6043916,-98.07986649,3,1348866255786
30.60438171,-98.07994939,3,1348866257786
30.60437266,-98.08003547,3,1348866259786
30.60436268,-98.08012666,3,1348866261786
30.60435196,-98.08022029,3,1348866263786
30.60434072,-98.08032607,3,1348866265786
30.60432471,-98.08043218,3,1348866267786
30.60431306,-98.08053838,3,1348866269786
30.60430175,-98.08064634,3,1348866271786
30.60428976,-98.08075933,3,1348866273786
30.60425841,-98.08097608,3,1348866275786
30.60423905,-98.08108346,3,1348866277786
30.60421508,-98.0811915,3,1348866279786
30.60419681,-98.08130072,3,1348866281786
30.60418457,-98.08141295,3,1348866283786
30.60417736,-98.08152225,3,1348866285786
30.6041678,-98.08163842,3,1348866287786
30.60415439,-98.08175401,3,1348866289786
30.6041331,-98.08186021,3,1348866291786
30.60409631,-98.08196029,3,1348866293786
30.6040554,-98.08205634,3,1348866295786
30.60401232,-98.08215114,3,1348866297786
30.60396882,-98.08223966,3,1348866299786
30.60392607,-98.08232892,3,1348866301786
30.60389866,-98.08242573,3,1348866303786
30.60387913,-98.08251768,3,1348866305786
30.60387,-98.08260963,3,1348866307786
30.60386933,-98.08270125,3,1348866309786
30.60388156,-98.08278976,3,1348866311786
30.60389514,-98.08287056,3,1348866313786
30.60390964,-98.08294491,3,1348866315786
30.60392263,-98.08301406,3,1348866317786
30.60393387,-98.08307961,3,1348866319786
30.60394317,-98.08314348,3,1348866321786
30.60395449,-98.08321087,3,1348866323786
30.60396882,-98.08328069,3,1348866325786
30.60397678,-98.08335671,3,1348866327786
30.60398667,-98.08343173,3,1348866329786
30.60399246,-98.08350826,3,1348866331786
30.60399698,-98.08357447,3,1348866333786
30.60400159,-98.08363767,3,1348866335786
30.60400737,-98.0836966,3,1348866337786
30.60401274,-98.08375561,3,1348866339786
30.60401877,-98.08382157,3,1348866341786
30.60402858,-98.0838898,3,1348866343786
30.60404241,-98.0839696,3,1348866345786
30.60406119,-98.08404403,3,1348866347786
30.60408382,-98.08410958,3,1348866349786
30.60411139,-98.08417755,3,1348866351786
30.60414266,-98.08423882,3,1348866353786
30.60417602,-98.08429549,3,1348866355786
30.60421038,-98.08435148,3,1348866357786
30.60424467,-98.08440713,3,1348866359786
30.60427979,-98.08446145,3,1348866361786
30.60431642,-98.08451601,3,1348866363786
30.6043543,-98.08457117,3,1348866365786
30.60439261,-98.08462313,3,1348866367786
30.60443142,-98.08468022,3,1348866369786
30.60446972,-98.08473554,3,1348866371786
30.60450819,-98.08479119,3,1348866373786
30.60454457,-98.08484417,3,1348866375786
30.60457978,-98.08489253,3,1348866377786
30.60461372,-98.08493377,3,1348866379786
30.60464323,-98.08496864,3,1348866381786
30.60466376,-98.08500367,3,1348866383786
30.60467525,-98.08503904,3,1348866385786
30.60467734,-98.08507408,3,1348866387786
30.60466904,-98.08511239,3,1348866389786
30.60463543,-98.08514751,3,1348866391786
30.60459159,-98.08518145,3,1348866393786
30.6045434,-98.08521423,3,1348866395786
30.60449327,-98.08524834,3,1348866397786
30.60444323,-98.0852822,3,1348866399786
30.60439076,-98.08531766,3,1348866401786
30.60434131,-98.0853527,3,1348866403786
30.6042906,-98.08538798,3,1348866405786
30.60424249,-98.08542419,3,1348866407786
30.6041953,-98.08546258,3,1348866409786
30.60415045,-98.08550089,3,1348866411786
30.60410796,-98.08553894,3,1348866413786
30.60406563,-98.08557733,3,1348866415786
30.60402665,-98.08561329,3,1348866417786
30.60398709,-98.08564925,3,1348866419786
30.60395172,-98.08568311,3,1348866421786
30.60391819,-98.08571597,3,1348866423786
30.60388282,-98.08575117,3,1348866425786
30.60384845,-98.0857852,3,1348866427786
30.60381568,-98.0858199,3,1348866429786
30.60378525,-98.08585494,3,1348866431786
30.60375106,-98.08589425,3,1348866433786
30.60371434,-98.08593742,3,1348866435786
30.60368048,-98.08597907,3,1348866437786
30.60364653,-98.08602023,3,1348866439786
30.60361292,-98.08606348,3,1348866441786
30.60357814,-98.08610723,3,1348866443786
30.60354595,-98.08615023,3,1348866445786
30.60351494,-98.08619281,3,1348866447786
30.6034861,-98.08623606,3,1348866449786
30.60345735,-98.08628149,3,1348866451786
30.60342626,-98.08632961,3,1348866453786
30.60339608,-98.08637596,3,1348866455786
30.60336633,-98.08642491,3,1348866457786
30.60333741,-98.08647453,3,1348866459786
30.60331076,-98.08652465,3,1348866461786
30.60328477,-98.08657218,3,1348866463786
30.60325954,-98.08662004,3,1348866465786
30.60323356,-98.08666798,3,1348866467786
30.60320942,-98.08671928,3,1348866469786
30.60318788,-98.08677242,3,1348866471786
30.60316525,-98.0868254,3,1348866473786
30.60314178,-98.08687879,3,1348866475786
30.60311973,-98.08693604,3,1348866477786
30.60309911,-98.08699102,3,1348866479786
30.60307807,-98.08704693,3,1348866481786
30.60305586,-98.08710468,3,1348866483786
30.6030365,-98.08716352,3,1348866485786
30.60301747,-98.08722572,3,1348866487786
30.60299853,-98.08728959,3,1348866489786
30.60297984,-98.08735387,3,1348866491786
30.60295913,-98.08741842,3,1348866493786
30.60293768,-98.08747952,3,1348866495786
30.60291915,-98.08754481,3,1348866497786
30.60290289,-98.08760751,3,1348866499786
30.60288671,-98.08767406,3,1348866501786
30.60287213,-98.08773902,3,1348866503786
30.60285486,-98.08780306,3,1348866505786
30.60283676,-98.08786375,3,1348866507786
30.60281882,-98.08792519,3,1348866509786
30.60280189,-98.08798721,3,1348866511786
30.60278588,-98.08804932,3,1348866513786
30.60277004,-98.08811135,3,1348866515786
30.60275319,-98.08817153,3,1348866517786
30.60273735,-98.08822895,3,1348866519786
30.60272151,-98.0882872,3,1348866521786
30.60270541,-98.08834411,3,1348866523786
30.60269049,-98.08840002,3,1348866525786
30.60267683,-98.08845576,3,1348866527786
30.602662,-98.08851544,3,1348866529786
30.60264967,-98.08857436,3,1348866531786
30.60263702,-98.08863362,3,1348866533786
30.6026247,-98.08869389,3,1348866535786
30.60261313,-98.08875181,3,1348866537786
30.60260383,-98.08880881,3,1348866539786
30.60259544,-98.08886731,3,1348866541786
30.60258798,-98.08892473,3,1348866543786
30.60258245,-98.08898122,3,1348866545786
30.60257834,-98.08903654,3,1348866547786
30.60257449,-98.0890906,3,1348866549786
30.60257072,-98.08914215,3,1348866551786
30.60256703,-98.08919068,3,1348866553786
30.60256426,-98.08923746,3,1348866555786
30.602562,-98.08928146,3,1348866557786
30.60255932,-98.0893289,3,1348866559786
30.60255731,-98.08937634,3,1348866561786
30.60255487,-98.08942337,3,1348866563786
30.60255261,-98.08946678,3,1348866565786
