-97.71384398333333, 30.248535183333335, 4.0, 1346778993095
-97.71389245, 30.24840805, 6.0, 1346778997106
-97.71394321666666, 30.2482631, 6.0, 1346779001100
-97.71398936666667, 30.24814225, 6.0, 1346779005144
-97.71406211666667, 30.248041116666666, 6.0, 1346779009203
-97.71412153333333, 30.24792005, 6.0, 1346779013161
-97.71420063333333, 30.247830183333335, 6.0, 1346779017156
-97.71430791666667, 30.247757016666668, 4.0, 1346779021157
-97.71441788333334, 30.2476825, 4.0, 1346779025245
-97.7145161, 30.24762955, 6.0, 1346779029103
-97.7146316, 30.247571, 4.0, 1346779033101
-97.71473121666666, 30.24751675, 4.0, 1346779039900
-97.71480765, 30.2474354, 4.0, 1346779041058
-97.71488688333334, 30.247342966666668, 4.0, 1346779045139
-97.7149731, 30.247261966666667, 6.0, 1346779049118
-97.7150242, 30.24716495, 6.0, 1346779053130
-97.7150897, 30.247070816666668, 4.0, 1346779057173
-97.7151426, 30.24694955, 4.0, 1346779061155
-97.7151551, 30.246808683333334, 4.0, 1346779065235
-97.71515496666666, 30.246693183333335, 4.0, 1346779069140
-97.71518905, 30.2466069, 3.0, 1346779073092
-97.71520921666666, 30.246510783333335, 3.0, 1346779077165
-97.71522991666667, 30.2464027, 6.0, 1346779081126
-97.71529833333334, 30.246299433333334, 4.0, 1346779085070
-97.71539473333333, 30.246221766666668, 4.0, 1346779089148
-97.71548488333333, 30.246141666666666, 4.0, 1346779093156
-97.71557635, 30.246055383333335, 4.0, 1346779097123
-97.71568245, 30.245982916666666, 4.0, 1346779101185
-97.71577688333333, 30.245912783333335, 4.0, 1346779105107
-97.71588095, 30.245837183333332, 6.0, 1346779109162
-97.71596028333333, 30.245760766666667, 4.0, 1346779113149
-97.71601146666667, 30.2456722, 3.0, 1346779117157
-97.71606143333334, 30.245569683333333, 6.0, 1346779121178
-97.71613161666667, 30.245439966666666, 6.0, 1346779125164
-97.71621803333333, 30.245343416666667, 4.0, 1346779129148
-97.71628823333333, 30.245235583333333, 4.0, 1346779133147
-97.71637845, 30.245134383333333, 3.0, 1346779137210
-97.71645096666667, 30.245015783333333, 4.0, 1346779143844
-97.71650966666667, 30.244906683333333, 4.0, 1346779145157
-97.71655226666667, 30.2447854, 4.0, 1346779149078
-97.71657543333333, 30.2446567, 4.0, 1346779153152
-97.71653375, 30.244542666666668, 4.0, 1346779157164
-97.71649505, 30.2444357, 4.0, 1346779161160
-97.71648255, 30.244335333333332, 4.0, 1346779165099
-97.71647668333334, 30.2442712, 4.0, 1346779169164
-97.71646328333334, 30.2442263, 6.0, 1346779173066
-97.71645881666667, 30.244196716666668, 6.0, 1346779177161
-97.71646453333334, 30.24417825, 4.0, 1346779180989
-97.71648231666667, 30.24412415, 4.0, 1346779185127
-97.71649125, 30.244107233333335, 4.0, 1346779186010
-97.71650965, 30.244074, 3.0, 1346779187973
-97.71653628333334, 30.244019833333333, 3.0, 1346779192174
-97.71657058333334, 30.243960983333334, 4.0, 1346779196167
-97.71657355, 30.243923833333334, 4.0, 1346779200193
-97.71659641666666, 30.2438927, 4.0, 1346779204104
-97.71667055, 30.2438239, 3.0, 1346779208168
-97.71673541666667, 30.24376845, 6.0, 1346779212125
-97.71674325, 30.243729983333335, 6.0, 1346779216034
-97.71672521666666, 30.243694966666666, 4.0, 1346779220127
-97.71673308333334, 30.24365896666667, 4.0, 1346779224126
-97.71676153333334, 30.24363905, 4.0, 1346779228158
-97.71676063333334, 30.2436106, 6.0, 1346779232010
-97.71677576666667, 30.243599933333332, 6.0, 1346779236159
-97.71683966666667, 30.243581816666666, 6.0, 1346779239973
-97.71693981666667, 30.243596266666668, 8.0, 1346779247230
-97.71708428333334, 30.243615216666665, 6.0, 1346779248158
-97.7171899, 30.24361465, 6.0, 1346779252129
-97.71727356666666, 30.243611, 8.0, 1346779256104
-97.71735198333333, 30.2436052, 4.0, 1346779260132
-97.71740458333333, 30.2435903, 4.0, 1346779264062
-97.71743253333334, 30.24354905, 4.0, 1346779268140
-97.71744013333333, 30.243526666666668, 4.0, 1346779272157
-97.7174586, 30.2435307, 4.0, 1346779275887
-97.71755288333334, 30.24351795, 6.0, 1346779280089
-97.71763886666666, 30.243500916666665, 6.0, 1346779284011
-97.71773138333333, 30.243467566666666, 3.0, 1346779288026
-97.71779685, 30.24345175, 3.0, 1346779292141
-97.71785625, 30.243437533333335, 3.0, 1346779296117
-97.71789395, 30.24342565, 4.0, 1346779300138
-97.71799185, 30.243423333333332, 4.0, 1346779304060
-97.71810035, 30.2434024, 4.0, 1346779308124
-97.71821826666667, 30.243418283333334, 3.0, 1346779312147
-97.71831695, 30.243433483333334, 3.0, 1346779316216
-97.7183714, 30.243438733333335, 4.0, 1346779320134
-97.71838765, 30.24343968333333, 4.0, 1346779324102
-97.71837963333333, 30.243441133333334, 4.0, 1346779327943
-97.7183746, 30.243449916666666, 4.0, 1346779331976
-97.7184019, 30.243445233333333, 6.0, 1346779336013
-97.71841341666666, 30.243445816666668, 6.0, 1346779339964
-97.7184273, 30.243438566666665, 4.0, 1346779343974
-97.71843706666667, 30.243438383333334, 4.0, 1346779347978
-97.71848463333333, 30.24342791666667, 6.0, 1346779351964
-97.718596, 30.24339495, 6.0, 1346779356063
-97.71873255, 30.243353683333332, 6.0, 1346779360241
-97.7187946, 30.243340266666667, 4.0, 1346779364147
-97.71881963333334, 30.243322783333333, 6.0, 1346779368009
-97.71889041666667, 30.243348366666666, 6.0, 1346779373222
-97.71897791666666, 30.24335638333333, 8.0, 1346779376788
-97.71906498333334, 30.243351283333332, 12.0, 1346779380106
-97.71917833333333, 30.243442683333335, 6.0, 1346779384004
-97.7193161, 30.2435023, 6.0, 1346779388167
-97.7194139, 30.24353028333333, 4.0, 1346779392174
-97.71942806666667, 30.243529183333333, 4.0, 1346779393149
-97.71943893333334, 30.243524366666666, 6.0, 1346779393986
-97.71945075, 30.243522366666667, 6.0, 1346779395137
-97.71946335, 30.243523966666668, 6.0, 1346779396005
-97.719479, 30.243528866666665, 4.0, 1346779397126
-97.71949666666667, 30.243537766666666, 4.0, 1346779397974
-97.71951541666667, 30.243549766666668, 4.0, 1346779399098
-97.71960348333333, 30.24356515, 4.0, 1346779402891
-97.7197, 30.2435863, 6.0, 1346779406788
-97.7198117, 30.24362225, 4.0, 1346779410910
-97.71993596666667, 30.243646283333334, 6.0, 1346779414795
-97.72004811666666, 30.243715233333333, 6.0, 1346779418766
-97.72016813333333, 30.243804516666668, 6.0, 1346779422872
-97.72026073333333, 30.243904016666665, 4.0, 1346779427002
-97.7203639, 30.24396695, 4.0, 1346779430861
-97.72047283333333, 30.244022216666668, 4.0, 1346779434844
-97.7205886, 30.2440533, 3.0, 1346779438852
-97.72070356666667, 30.244086916666667, 4.0, 1346779442896
-97.72081396666667, 30.244134933333335, 3.0, 1346779446907
-97.72092871666666, 30.244147316666666, 4.0, 1346779450925
-97.72106321666666, 30.244116666666667, 6.0, 1346779454919
-97.72120305, 30.244128016666668, 4.0, 1346779458875
-97.72131206666667, 30.244175883333334, 4.0, 1346779465788
-97.72142406666667, 30.244188783333332, 3.0, 1346779466854
-97.72149733333333, 30.2442142, 3.0, 1346779470887
-97.72159395, 30.244294283333332, 3.0, 1346779474862
-97.72168193333333, 30.244357966666666, 6.0, 1346779478948
-97.72179945, 30.2444144, 3.0, 1346779482843
-97.72191531666667, 30.244475633333334, 4.0, 1346779486929
-97.72202871666667, 30.244534333333334, 3.0, 1346779490845
-97.72213448333333, 30.244583316666667, 4.0, 1346779494713
-97.7222544, 30.2446319, 3.0, 1346779498761
-97.72236415, 30.244695216666667, 3.0, 1346779502803
-97.7224725, 30.244744416666666, 3.0, 1346779506844
-97.72256565, 30.244824916666666, 3.0, 1346779510814
-97.72263308333333, 30.244942183333333, 3.0, 1346779514921
-97.72266953333333, 30.245056533333333, 3.0, 1346779518888
-97.72265056666667, 30.24516725, 3.0, 1346779522863
-97.72266031666666, 30.24520945, 3.0, 1346779526864
-97.72266863333333, 30.24519245, 3.0, 1346779530758
-97.72268161666666, 30.245113133333334, 3.0, 1346779534690
-97.72269281666667, 30.2450185, 3.0, 1346779538909
-97.72266906666667, 30.244928, 6.0, 1346779542899
-97.72258531666667, 30.2448414, 4.0, 1346779546950
-97.72250126666667, 30.244755033333334, 4.0, 1346779550928
-97.7224444, 30.244663916666667, 6.0, 1346779554900
-97.72246748333333, 30.244595766666666, 4.0, 1346779558788
-97.7225715, 30.2445918, 3.0, 1346779562787
-97.722653, 30.244609883333332, 4.0, 1346779569257
-97.72273545, 30.244639283333335, 3.0, 1346779571800
-97.72283695, 30.244680416666668, 4.0, 1346779574869
-97.72295146666667, 30.244698483333334, 4.0, 1346779578871
-97.72307545, 30.244734883333333, 4.0, 1346779582835
-97.72318095, 30.244762383333335, 6.0, 1346779586822
-97.72328553333334, 30.244769, 4.0, 1346779590869
-97.7234492, 30.2448104, 6.0, 1346779594847
-97.72358251666667, 30.2448167, 4.0, 1346779598849
-97.72368806666667, 30.244799483333335, 4.0, 1346779602750
-97.72379796666667, 30.24480975, 4.0, 1346779606969
-97.72393458333333, 30.244820283333333, 3.0, 1346779610821
-97.72407728333333, 30.2448191, 4.0, 1346779614875
-97.72419075, 30.244846816666666, 6.0, 1346779618801
-97.72427136666667, 30.244876383333335, 6.0, 1346779623007
-97.72435916666667, 30.244931683333334, 6.0, 1346779626928
-97.72449053333334, 30.245011583333334, 6.0, 1346779630788
-97.72458175, 30.245095366666668, 4.0, 1346779634780
-97.72464946666666, 30.24518326666667, 3.0, 1346779638798
-97.7247477, 30.24527, 6.0, 1346779642867
-97.72487366666667, 30.245319733333332, 4.0, 1346779646770
-97.72500483333333, 30.24534985, 4.0, 1346779650895
-97.72514473333334, 30.245365616666668, 3.0, 1346779654852
-97.72527386666667, 30.24539265, 3.0, 1346779658825
-97.72540836666667, 30.24542485, 3.0, 1346779662904
-97.72551545, 30.245436366666667, 3.0, 1346779666767
-97.72563195, 30.245440433333332, 3.0, 1346779670902
-97.72574303333333, 30.245451366666668, 3.0, 1346779676913
-97.72585368333333, 30.2454736, 4.0, 1346779678746
-97.72598088333334, 30.24549015, 3.0, 1346779682755
-97.72611663333333, 30.245507166666666, 4.0, 1346779686784
-97.72625608333334, 30.245544016666667, 8.0, 1346779690872
-97.72639941666667, 30.2455476, 6.0, 1346779694848
-97.72654523333334, 30.245531983333333, 6.0, 1346779698900
-97.72665646666667, 30.245515383333334, 4.0, 1346779702974
-97.72676733333333, 30.24547585, 4.0, 1346779706785
-97.72688703333333, 30.245429583333333, 3.0, 1346779710734
-97.72694223333333, 30.245383583333332, 3.0, 1346779714911
-97.72699268333334, 30.245370866666665, 3.0, 1346779718875
-97.72705996666667, 30.245399333333335, 3.0, 1346779722825
-97.7270537, 30.2454309, 6.0, 1346779726606
-97.72703191666666, 30.24543308333333, 4.0, 1346779730917
-97.72704516666667, 30.24538505, 3.0, 1346779734672
-97.72706961666667, 30.24534375, 4.0, 1346779738832
-97.72712353333333, 30.245320016666668, 3.0, 1346779742905
-97.72723018333333, 30.2453032, 4.0, 1346779746883
-97.72731533333334, 30.24528086666667, 6.0, 1346779750802
-97.72740663333333, 30.24524295, 6.0, 1346779754896
-97.72746061666666, 30.245180583333333, 8.0, 1346779758819
-97.72751733333334, 30.24506975, 4.0, 1346779762825
-97.72760035, 30.244966416666667, 4.0, 1346779766880
-97.7276921, 30.24491805, 4.0, 1346779773776
-97.72781135, 30.244895016666668, 4.0, 1346779774796
-97.72794938333334, 30.244893383333334, 4.0, 1346779778760
-97.7280642, 30.244899666666665, 4.0, 1346779782848
-97.7281905, 30.24489013333333, 6.0, 1346779786857
-97.72833016666667, 30.244881033333332, 8.0, 1346779790860
-97.72845301666666, 30.244919833333334, 4.0, 1346779794826
-97.72858815, 30.244942383333335, 4.0, 1346779798844
-97.7287078, 30.244945766666667, 4.0, 1346779802752
-97.72882238333334, 30.244955033333333, 4.0, 1346779806891
-97.72889503333333, 30.24496445, 4.0, 1346779810926
-97.72894895, 30.244989666666665, 6.0, 1346779814759
-97.7289953, 30.245012283333335, 6.0, 1346779818799
-97.72905178333333, 30.24501595, 6.0, 1346779822749
-97.7291089, 30.245011716666667, 6.0, 1346779826817
-97.72917031666667, 30.245029, 6.0, 1346779830840
-97.72929895, 30.245017783333335, 8.0, 1346779834738
-97.72938488333334, 30.245008033333335, 6.0, 1346779838913
-97.72945225, 30.245040616666667, 6.0, 1346779842889
-97.72953571666666, 30.2450544, 8.0, 1346779846902
-97.72954978333334, 30.245043366666668, 16.0, 1346779850798
-97.72960241666667, 30.245004783333332, 24.0, 1346779854724
-97.72967843333333, 30.244987616666666, 12.0, 1346779858778
-97.72972276666667, 30.244976733333335, 12.0, 1346779862689
-97.7297925, 30.2449754, 16.0, 1346779866860
-97.72985681666667, 30.244974983333332, 16.0, 1346779870798
-97.72993023333333, 30.244962133333335, 16.0, 1346779874866
-97.73000836666667, 30.244957716666665, 16.0, 1346779880305
-97.73011156666666, 30.244901016666667, 12.0, 1346779882912
-97.73017391666667, 30.24485973333333, 16.0, 1346779886811
-97.73024148333333, 30.244841533333332, 24.0, 1346779890860
-97.73031801666667, 30.244852483333332, 12.0, 1346779894824
-97.73039475, 30.244933566666667, 8.0, 1346779898754
-97.7304412, 30.2450304, 6.0, 1346779902804
-97.73050281666667, 30.24515561666667, 4.0, 1346779906756
-97.73059101666666, 30.245285783333333, 4.0, 1346779910713
-97.7306693, 30.245373433333334, 4.0, 1346779914862
-97.73064948333334, 30.245382666666668, 4.0, 1346779918890
-97.73057066666667, 30.245339883333333, 6.0, 1346779922733
-97.73054265, 30.245335333333333, 4.0, 1346779926787
-97.73053688333333, 30.24533625, 4.0, 1346779931031
-97.73053853333333, 30.245333833333333, 4.0, 1346779934813
-97.73053851666667, 30.245333833333333, 4.0, 1346779938656
-97.73053828333333, 30.245334033333332, 4.0, 1346779942722
-97.73053826666667, 30.24533405, 6.0, 1346779946705
-97.73053825, 30.24533406666667, 8.0, 1346779950866
-97.73053831666667, 30.24533406666667, 6.0, 1346779954700
-97.73056665, 30.24538125, 6.0, 1346779958753
-97.73064165, 30.245470016666665, 4.0, 1346779962713
-97.7307368, 30.245557866666665, 6.0, 1346779966804
-97.73081521666667, 30.245654383333335, 6.0, 1346779970812
-97.73090798333334, 30.245747666666666, 4.0, 1346779974860
-97.73100576666667, 30.245829033333333, 6.0, 1346779978830
-97.73109023333333, 30.24588585, 6.0, 1346779982803
-97.73119701666667, 30.245921983333332, 4.0, 1346779987207
-97.73128203333333, 30.245978166666667, 3.0, 1346779990829
-97.73136198333333, 30.246049266666667, 4.0, 1346779994812
-97.7314729, 30.2461148, 4.0, 1346779998785
-97.73157223333334, 30.246191633333332, 4.0, 1346780002767
-97.7316594, 30.246249383333332, 4.0, 1346780006895
-97.73172285, 30.24631565, 6.0, 1346780010987
-97.73180526666667, 30.2463839, 6.0, 1346780014762
-97.73189326666666, 30.24644115, 8.0, 1346780018811
-97.73197076666666, 30.246511383333335, 6.0, 1346780022886
-97.73207801666666, 30.2465814, 6.0, 1346780026832
-97.73219826666667, 30.246669966666666, 6.0, 1346780030850
-97.7322972, 30.24675128333333, 3.0, 1346780034877
-97.73239585, 30.246817683333333, 3.0, 1346780038860
-97.7324772, 30.24688185, 3.0, 1346780042891
-97.73255345, 30.246960583333333, 6.0, 1346780046843
-97.73264943333334, 30.247052533333335, 4.0, 1346780050831
-97.73270826666666, 30.2471244, 4.0, 1346780055206
-97.73275735, 30.247212633333334, 4.0, 1346780058947
-97.7328666, 30.247284883333332, 4.0, 1346780062840
-97.73298151666667, 30.2473356, 8.0, 1346780066877
-97.73308123333334, 30.247392933333334, 8.0, 1346780070727
-97.73317941666667, 30.247449616666668, 6.0, 1346780074838
-97.73328866666667, 30.2474922, 6.0, 1346780078783
-97.73339686666667, 30.247589666666666, 6.0, 1346780082886
-97.73350345, 30.2476892, 12.0, 1346780086810
-97.73360905, 30.247737066666666, 12.0, 1346780090770
-97.73374098333333, 30.247758583333333, 6.0, 1346780094837
-97.7338592, 30.2478172, 4.0, 1346780098915
-97.73396661666666, 30.24785575, 4.0, 1346780102795
-97.73407775, 30.247903066666666, 6.0, 1346780106730
-97.73418495, 30.247942366666667, 6.0, 1346780110820
-97.7343023, 30.247953983333332, 6.0, 1346780114801
-97.73446598333334, 30.247968633333333, 4.0, 1346780118919
-97.73465328333333, 30.247965616666665, 4.0, 1346780122870
-97.73481485, 30.2480119, 6.0, 1346780126763
-97.73490986666667, 30.24804395, 6.0, 1346780130686
-97.73487218333334, 30.248013766666666, 4.0, 1346780134880
-97.73486678333333, 30.24800645, 4.0, 1346780138673
-97.73495601666667, 30.248017666666666, 4.0, 1346780142806
-97.73510843333334, 30.248044216666667, 4.0, 1346780146757
-97.73522145, 30.248074433333333, 4.0, 1346780150898
-97.73532431666666, 30.248097766666667, 4.0, 1346780154856
-97.73542801666666, 30.2481058, 3.0, 1346780158885
-97.73557066666666, 30.248126266666667, 4.0, 1346780162867
-97.73566323333333, 30.248129483333333, 3.0, 1346780166764
-97.73570875, 30.248142333333334, 3.0, 1346780170781
-97.73572333333334, 30.248155416666666, 3.0, 1346780174913
-97.73570976666667, 30.248162583333333, 3.0, 1346780178692
-97.7357108, 30.24816235, 3.0, 1346780182697
-97.7357138, 30.248163016666666, 3.0, 1346780186666
-97.73577606666667, 30.248185033333332, 3.0, 1346780190681
-97.73589301666667, 30.248236016666667, 3.0, 1346780194686
-97.73602476666667, 30.248269033333333, 3.0, 1346780198877
-97.73616571666666, 30.2483214, 3.0, 1346780202771
-97.7362747, 30.248370633333334, 4.0, 1346780208166
-97.73635618333333, 30.24843995, 4.0, 1346780210772
-97.73640885, 30.2484719, 3.0, 1346780214775
-97.73645548333333, 30.248485833333334, 4.0, 1346780218749
-97.73649728333334, 30.248518016666665, 4.0, 1346780222800
-97.73653691666667, 30.24855805, 3.0, 1346780226781
-97.73657828333333, 30.248567, 3.0, 1346780230887
-97.7366084, 30.2485765, 3.0, 1346780234837
-97.73663155, 30.248620966666667, 4.0, 1346780238786
-97.73665433333333, 30.24866425, 3.0, 1346780243537
-97.73668008333334, 30.248703966666667, 3.0, 1346780246880
-97.73669665, 30.248739233333332, 3.0, 1346780250846
-97.73670081666667, 30.248747216666665, 3.0, 1346780251706
-97.73670555, 30.248754183333332, 3.0, 1346780252675
-97.73670993333333, 30.24875925, 3.0, 1346780253844
-97.73671111666667, 30.2487607, 3.0, 1346780254624
-97.73672086666667, 30.248769833333334, 3.0, 1346780255725
-97.73672616666667, 30.248776316666667, 3.0, 1346780256706
-97.73673275, 30.24878595, 3.0, 1346780257782
-97.73673996666666, 30.248796083333332, 3.0, 1346780258705
-97.73674806666666, 30.248805733333334, 3.0, 1346780259646
-97.73675545, 30.248813533333333, 3.0, 1346780260723
-97.73676181666667, 30.248821633333332, 4.0, 1346780261692
-97.73676875, 30.248830066666667, 4.0, 1346780262687
-97.73677571666667, 30.2488397, 4.0, 1346780263856
-97.73678556666667, 30.24884965, 4.0, 1346780264697
-97.7367971, 30.248859633333332, 3.0, 1346780265631
-97.73680965, 30.24886903333333, 3.0, 1346780266753
-97.73682325, 30.248879, 3.0, 1346780267703
-97.73683546666666, 30.2488887, 3.0, 1346780268847
-97.73684685, 30.24889755, 3.0, 1346780269697
-97.736857, 30.248906366666667, 3.0, 1346780270874
-97.73686636666666, 30.2489163, 3.0, 1346780271678
-97.73687523333334, 30.2489266, 3.0, 1346780273040
-97.73690896666666, 30.248972, 3.0, 1346780281384
-97.7369516, 30.24901265, 3.0, 1346780281549
-97.73699113333333, 30.249046166666666, 3.0, 1346780285082
-97.73701901666666, 30.249080683333332, 3.0, 1346780289128
-97.73704293333333, 30.24910185, 4.0, 1346780292998
-97.73707023333333, 30.249129566666667, 3.0, 1346780296985
-97.73711183333333, 30.249158116666667, 4.0, 1346780301462
-97.73714771666667, 30.24919915, 3.0, 1346780305142
-97.73717015, 30.249244166666667, 3.0, 1346780309074
-97.73720126666667, 30.249301383333332, 3.0, 1346780313085
-97.73726915, 30.249331916666666, 4.0, 1346780316897
-97.73734591666667, 30.249345083333335, 4.0, 1346780321130
-97.7374275, 30.249367283333335, 4.0, 1346780325011
-97.73753373333334, 30.249436683333332, 6.0, 1346780329008
-97.73762655, 30.249483383333335, 4.0, 1346780333082
-97.7377409, 30.249538766666667, 6.0, 1346780337109
-97.73784741666667, 30.249605866666666, 6.0, 1346780340952
-97.73795105, 30.249655433333334, 6.0, 1346780345021
-97.73803581666667, 30.249715883333334, 6.0, 1346780349046
-97.73812543333334, 30.249792816666666, 8.0, 1346780353046
-97.73821468333334, 30.24984015, 8.0, 1346780357125
-97.73834266666667, 30.249864216666666, 6.0, 1346780361046
-97.73846955, 30.249908183333332, 8.0, 1346780365113
-97.7386001, 30.249934766666666, 6.0, 1346780369004
-97.73869301666667, 30.24996595, 4.0, 1346780373982
-97.73880748333333, 30.249994533333332, 4.0, 1346780376998
-97.73889911666667, 30.250022533333333, 8.0, 1346780380949
-97.73900713333333, 30.250048433333333, 6.0, 1346780385173
-97.73910828333334, 30.250081966666666, 6.0, 1346780389037
-97.73922871666667, 30.250091333333334, 6.0, 1346780393060
-97.73935613333333, 30.250141033333332, 6.0, 1346780397059
-97.73946285, 30.25019395, 6.0, 1346780401056
-97.73956501666666, 30.25025228333333, 4.0, 1346780405021
-97.73966801666667, 30.250288116666667, 6.0, 1346780409127
-97.73978408333333, 30.250375033333334, 6.0, 1346780413081
-97.73989825, 30.25045665, 6.0, 1346780417088
-97.73998865, 30.2505041, 6.0, 1346780421135
-97.74009583333333, 30.250571083333334, 6.0, 1346780425076
-97.74018565, 30.250635766666665, 4.0, 1346780429010
-97.74026923333334, 30.25070135, 4.0, 1346780433053
-97.74033128333333, 30.25076845, 4.0, 1346780437044
-97.74039678333334, 30.250862566666665, 6.0, 1346780441038
-97.7404465, 30.2509619, 6.0, 1346780444933
-97.74048555, 30.251033416666665, 12.0, 1346780449009
-97.74053963333333, 30.251128533333333, 8.0, 1346780453044
-97.74058658333334, 30.251250116666668, 12.0, 1346780457140
-97.74067453333333, 30.251363266666665, 12.0, 1346780461250
-97.74073265, 30.251440416666668, 12.0, 1346780464993
-97.74078056666667, 30.251506883333334, 8.0, 1346780469875
-97.74087203333333, 30.25160145, 6.0, 1346780473036
-97.74096985, 30.251700116666665, 6.0, 1346780477089
-97.74107471666667, 30.251790383333333, 6.0, 1346780480964
-97.74115976666667, 30.251865083333332, 6.0, 1346780485035
-97.74120123333333, 30.251974116666666, 8.0, 1346780489074
-97.74129486666666, 30.252036666666665, 6.0, 1346780493078
-97.74142728333334, 30.252128, 6.0, 1346780496951
-97.74156385, 30.252150666666665, 6.0, 1346780500985
-97.74172018333333, 30.252194233333334, 8.0, 1346780504975
-97.74181843333334, 30.252287066666668, 6.0, 1346780509133
-97.74194755, 30.2523006, 6.0, 1346780513033
-97.74206093333333, 30.2523333, 6.0, 1346780517064
-97.74214251666666, 30.252411533333333, 4.0, 1346780521076
-97.74222661666667, 30.252527166666667, 4.0, 1346780525066
-97.74231503333333, 30.252613833333335, 4.0, 1346780529099
-97.7424155, 30.25269236666667, 3.0, 1346780533017
-97.7425369, 30.2527579, 3.0, 1346780537080
-97.74265621666666, 30.252789833333335, 6.0, 1346780541074
-97.74277015, 30.252852566666668, 4.0, 1346780544981
-97.7428855, 30.252935233333332, 4.0, 1346780550893
-97.74297426666666, 30.252985866666666, 4.0, 1346780553105
-97.74305971666666, 30.253060666666666, 4.0, 1346780557215
-97.74317018333333, 30.253152933333332, 4.0, 1346780561104
-97.74328776666667, 30.253239416666666, 4.0, 1346780565008
-97.74338906666667, 30.25332501666667, 6.0, 1346780569055
-97.74348455, 30.25343035, 6.0, 1346780572892
-97.74358481666667, 30.253531083333332, 6.0, 1346780577077
-97.7436837, 30.253632783333334, 8.0, 1346780581086
-97.74376976666667, 30.253674383333333, 6.0, 1346780585128
-97.74383153333333, 30.253770066666668, 6.0, 1346780589169
-97.74389076666667, 30.2538728, 6.0, 1346780593091
-97.74393798333334, 30.253976383333335, 6.0, 1346780597074
-97.74400153333333, 30.254073783333332, 6.0, 1346780601016
-97.74406373333333, 30.254175583333332, 4.0, 1346780604979
-97.7441152, 30.254273866666665, 4.0, 1346780609016
-97.74418235, 30.25436983333333, 4.0, 1346780613106
-97.74424678333334, 30.2544632, 4.0, 1346780617053
-97.74428646666667, 30.2545655, 4.0, 1346780621062
-97.74433801666666, 30.254687866666668, 4.0, 1346780625117
-97.74439858333334, 30.254822916666665, 4.0, 1346780629102
-97.7444679, 30.254944333333334, 4.0, 1346780633122
-97.74455206666667, 30.2550561, 6.0, 1346780636909
-97.74461976666667, 30.255126066666666, 6.0, 1346780640992
-97.7446922, 30.2552184, 6.0, 1346780645019
-97.74474958333333, 30.2552803, 4.0, 1346780650529
-97.74482956666667, 30.2553492, 4.0, 1346780652983
-97.74482111666667, 30.255440566666667, 3.0, 1346780657061
-97.74471478333334, 30.255505716666665, 3.0, 1346780661119
-97.7446214, 30.25556705, 4.0, 1346780665031
-97.74456593333333, 30.255625233333333, 3.0, 1346780669076
-97.74448368333333, 30.2556982, 3.0, 1346780673011
-97.74438021666667, 30.255804566666665, 3.0, 1346780677062
-97.744323, 30.255902266666666, 4.0, 1346780681174
-97.74428893333334, 30.256013716666665, 6.0, 1346780684976
-97.74424125, 30.25612335, 6.0, 1346780689080
-97.74413935, 30.25617955, 4.0, 1346780692936
-97.74403663333334, 30.256245866666667, 4.0, 1346780697101
-97.74400358333334, 30.25628695, 6.0, 1346780701003
-97.74393585, 30.256375333333335, 6.0, 1346780704982
-97.74384663333333, 30.256490633333332, 6.0, 1346780709167
-97.7437623, 30.256592433333335, 6.0, 1346780713037
-97.74365396666667, 30.256648016666666, 8.0, 1346780717034
-97.7435021, 30.2566682, 8.0, 1346780721148
-97.7433551, 30.256695116666666, 6.0, 1346780725079
-97.7432353, 30.256714116666668, 8.0, 1346780729101
-97.74315565, 30.2566976, 6.0, 1346780733056
-97.7431178, 30.256718466666666, 6.0, 1346780739715
-97.7430971, 30.25676118333333, 6.0, 1346780741068
-97.74308265, 30.256822783333334, 6.0, 1346780745046
-97.74305856666666, 30.256895966666665, 6.0, 1346780749045
-97.74304331666667, 30.256979116666667, 6.0, 1346780753066
-97.74302616666667, 30.257047966666665, 6.0, 1346780757061
-97.74303246666666, 30.257098983333332, 6.0, 1346780761041
-97.74302873333333, 30.257149333333334, 4.0, 1346780765027
-97.7429967, 30.257194133333332, 4.0, 1346780768974
-97.74299118333333, 30.257256, 4.0, 1346780772984
-97.74297953333334, 30.257289316666668, 6.0, 1346780777081
-97.74299863333333, 30.257333616666667, 3.0, 1346780781041
-97.74302281666667, 30.257392666666668, 3.0, 1346780785072
-97.74303955, 30.25745245, 3.0, 1346780789006
-97.7430504, 30.25751645, 3.0, 1346780792972
-97.74308175, 30.257574366666667, 4.0, 1346780797259
-97.74310645, 30.25764095, 6.0, 1346780801045
-97.74311766666666, 30.257725033333333, 6.0, 1346780805057
-97.74313413333333, 30.257776933333332, 6.0, 1346780808997
-97.7431388, 30.2578498, 4.0, 1346780813101
-97.74315828333333, 30.257909166666668, 4.0, 1346780816969
-97.74318373333334, 30.2579535, 6.0, 1346780820955
-97.74320213333333, 30.257972533333334, 6.0, 1346780826120
-97.74321325, 30.2580176, 6.0, 1346780829026
-97.74321941666666, 30.258072266666666, 8.0, 1346780832983
-97.743246, 30.25812985, 4.0, 1346780837045
-97.74328556666667, 30.25818885, 4.0, 1346780841044
-97.74331261666667, 30.258224266666666, 6.0, 1346780845063
-97.74331838333333, 30.258238666666667, 8.0, 1346780848941
-97.74332255, 30.258257666666665, 6.0, 1346780852818
